date,period,value
2020-04-25,2020-03-31,163310298.09
2020-08-27,2020-06-30,198135753.71
2020-10-30,2020-09-30,299815020.05
2021-03-20,2020-12-31,325600192.37
2021-04-30,2021-03-31,81948853.61
2021-08-17,2021-06-30,74180223.48
2021-10-30,2021-09-30,-18905159.02
2022-03-19,2021-12-31,8591263.13
2022-04-30,2022-03-31,31111153.11
2022-08-20,2022-06-30,144376494.06
2022-10-29,2022-09-30,231075619.96
2023-02-28,2022-12-31,312892674.56
2023-04-29,2023-03-31,38769440.42
2023-08-31,2023-06-30,214285637.5
2023-10-31,2023-09-30,361220517.49
2024-02-23,2023-12-31,427675080.39
2024-04-26,2024-03-31,52453569.66
2024-08-31,2024-06-30,230989212.38
2024-10-31,2024-09-30,404311673.65
2025-02-26,2024-12-31,524441468.79
2025-04-30,2025-03-31,87840102.85
2025-08-30,2025-06-30,321256537.75
2025-10-28,2025-09-30,439692386.68
2026-03-20,2025-12-31,536757668.05
