date,period,value
2020-04-25,2020-03-31,-3654.98
2020-08-27,2020-06-30,387007.07
2020-10-30,2020-09-30,387007.07
2021-03-20,2020-12-31,-452737.85
2021-04-30,2021-03-31,-4560.18
2021-08-17,2021-06-30,-481414.21
2021-10-30,2021-09-30,-627413.21
2022-03-19,2021-12-31,-678610.74
2022-04-30,2022-03-31,-5686.11
2022-08-20,2022-06-30,35679.24
2022-10-29,2022-09-30,85198.83
2023-02-28,2022-12-31,84865.64
2023-04-29,2023-03-31,-18831.22
2023-08-31,2023-06-30,13445.14
2023-10-31,2023-09-30,10414.6
2024-02-23,2023-12-31,7702.76
2024-04-26,2024-03-31,-4526.46
2024-08-31,2024-06-30,-962.47
2024-10-31,2024-09-30,-2309.89
2025-02-26,2024-12-31,37659.27
2025-04-30,2025-03-31,-3564.53
2025-08-30,2025-06-30,-3193.42
2025-10-28,2025-09-30,262748.29
2026-03-20,2025-12-31,1369051.76
