date,period,value
2020-04-25,2020-03-31,117500000.0
2020-08-27,2020-06-30,117500000.0
2020-10-30,2020-09-30,117500000.0
2021-03-20,2020-12-31,136015636.3
2021-04-30,2021-03-31,136015636.3
2021-08-17,2021-06-30,136015636.3
2021-10-30,2021-09-30,136015636.3
2022-03-19,2021-12-31,153022040.0
2022-04-30,2022-03-31,153022040.0
2022-08-20,2022-06-30,153022040.0
2022-10-29,2022-09-30,153022040.0
2023-02-28,2022-12-31,155425903.5
2023-04-29,2023-03-31,155425903.5
2023-08-31,2023-06-30,155425903.5
2023-10-31,2023-09-30,155425903.5
2024-02-23,2023-12-31,157937633.76
2024-04-26,2024-03-31,157937633.76
2024-08-31,2024-06-30,157937633.76
2024-10-31,2024-09-30,157937633.76
2025-02-26,2024-12-31,158617934.5
2025-04-30,2025-03-31,158617934.5
2025-08-30,2025-06-30,158617934.5
2025-10-28,2025-09-30,158617934.5
2026-03-20,2025-12-31,158617934.5
