date,period,value
2022-03-19,2021-12-31,145286434.65
2022-04-30,2022-03-31,143077056.66
2022-08-20,2022-06-30,158836048.34
2022-10-29,2022-09-30,126830099.34
2023-02-28,2022-12-31,127237866.36
2023-04-29,2023-03-31,142319334.16
2023-08-31,2023-06-30,128367849.21
2023-10-31,2023-09-30,124103562.42
2024-02-23,2023-12-31,121448536.41
2024-04-26,2024-03-31,133339654.12
2024-08-31,2024-06-30,129323705.56
2024-10-31,2024-09-30,120078423.02
2025-02-26,2024-12-31,150852318.91
2025-04-30,2025-03-31,173994337.47
2025-08-30,2025-06-30,170865651.98
2025-10-28,2025-09-30,167985998.31
2026-03-20,2025-12-31,265355461.62
