date,period,value
2020-08-28,2020-06-30,12166.75
2020-10-30,2020-09-30,2258.49
2021-08-26,2021-06-30,0.0
2021-10-28,2021-09-30,0.0
2022-04-26,2021-12-31,2722834.44
2022-08-25,2022-06-30,22041680.25
2022-10-26,2022-09-30,22232873.37
2023-04-26,2022-12-31,25407117.46
2023-04-28,2023-03-31,502572.72
2023-08-25,2023-06-30,502572.72
2023-10-30,2023-09-30,502572.72
2024-04-26,2023-12-31,1767218.77
2024-04-30,2024-03-31,496630.55
2024-08-28,2024-06-30,563490.28
2024-10-29,2024-09-30,735444.84
2025-04-26,2024-12-31,2025309.36
2025-04-29,2025-03-31,9566.87
2025-08-26,2025-06-30,9566.87
2025-10-31,2025-09-30,9566.87
