date,period,value
2020-04-29,2020-03-31,12791446.31
2020-08-28,2020-06-30,38535751.22
2020-10-30,2020-09-30,62374399.47
2021-04-23,2020-12-31,88946053.67
2021-04-28,2021-03-31,26314054.17
2021-08-26,2021-06-30,58514845.88
2021-10-28,2021-09-30,102478077.75
2022-04-26,2021-12-31,134849285.3
2022-04-27,2022-03-31,38570045.11
2022-08-25,2022-06-30,71383481.99
2022-10-26,2022-09-30,110623487.88
2023-04-26,2022-12-31,137115143.28
2023-04-28,2023-03-31,36994902.71
2023-08-25,2023-06-30,71712926.24
2023-10-30,2023-09-30,112218066.7
2024-04-26,2023-12-31,62152812.8
2024-04-30,2024-03-31,32500634.29
2024-08-28,2024-06-30,75530173.22
2024-10-29,2024-09-30,99225087.66
2025-04-26,2024-12-31,84674034.65
2025-04-29,2025-03-31,32428083.1
2025-08-26,2025-06-30,64814607.0
2025-10-31,2025-09-30,89974972.15
