date,period,value
2021-10-28,2021-09-30,1672680.28
2022-04-26,2021-12-31,6360864.31
2022-04-27,2022-03-31,14054140.82
2022-08-25,2022-06-30,12193549.65
2022-10-26,2022-09-30,10780630.05
2023-04-26,2022-12-31,12477437.73
2023-04-28,2023-03-31,10775968.95
2023-08-25,2023-06-30,9074500.17
2023-10-30,2023-09-30,7373031.39
2024-04-26,2023-12-31,5671562.61
2024-04-30,2024-03-31,3970093.83
2024-08-28,2024-06-30,2268625.05
2024-10-29,2024-09-30,567156.27
2025-04-26,2024-12-31,2131875.7
2025-04-29,2025-03-31,2006471.23
2025-08-26,2025-06-30,1881066.76
2025-10-31,2025-09-30,1755662.29
