date,period,value
2020-04-30,2020-03-31,2069760.0
2020-08-17,2020-06-30,2339480.0
2020-10-29,2020-09-30,2357199.32
2021-04-28,2020-12-31,2357199.32
2021-04-28,2021-03-31,2357199.32
2021-08-16,2021-06-30,5188942.82
2021-10-26,2021-09-30,5092287.75
2022-04-30,2021-12-31,5764788.18
2022-04-30,2022-03-31,5432830.38
2022-08-25,2022-06-30,4847647.56
2022-10-31,2022-09-30,4231499.54
2023-04-14,2022-12-31,6617311.99
2023-04-29,2023-03-31,5705907.39
2023-08-19,2023-06-30,6707269.63
2023-10-31,2023-09-30,8935709.78
2024-03-30,2023-12-31,7111424.28
2024-04-30,2024-03-31,8676711.62
2024-08-10,2024-06-30,6849117.99
2024-10-29,2024-09-30,7334055.87
2025-03-25,2024-12-31,6504520.73
2025-04-26,2025-03-31,5097984.55
2025-08-23,2025-06-30,5318577.02
2025-10-29,2025-09-30,4628524.71
2026-03-21,2025-12-31,7276725.56
