date,period,value
2020-04-30,2020-03-31,6540117.66
2020-08-17,2020-06-30,7483513.86
2020-10-29,2020-09-30,7498426.63
2021-04-28,2020-12-31,7918796.9
2021-08-16,2021-06-30,2897579.85
2021-10-26,2021-09-30,4101962.73
2022-04-30,2021-12-31,5871296.66
2022-04-30,2022-03-31,1188532.7
2022-08-25,2022-06-30,1578746.61
2022-10-31,2022-09-30,4346036.23
2023-04-14,2022-12-31,6377183.31
2023-04-29,2023-03-31,1640106.5
2023-08-19,2023-06-30,2498063.44
2023-10-31,2023-09-30,4237532.2
2024-03-30,2023-12-31,5242094.11
2024-04-30,2024-03-31,45929254.68
2024-08-10,2024-06-30,72450104.93
2024-10-29,2024-09-30,85626563.68
2025-03-25,2024-12-31,86577822.8
2025-04-26,2025-03-31,1306104.6
2025-08-23,2025-06-30,2543930.39
2025-10-29,2025-09-30,3921872.53
2026-03-21,2025-12-31,11287720.0
