date,period,value
2020-04-30,2020-03-31,138623361.9
2020-08-17,2020-06-30,258169650.67
2020-10-29,2020-09-30,417679567.28
2021-04-28,2020-12-31,570030028.49
2021-04-28,2021-03-31,128670495.01
2021-08-16,2021-06-30,290361857.88
2021-10-26,2021-09-30,432603132.75
2022-04-30,2021-12-31,595881837.08
2022-04-30,2022-03-31,228450553.88
2022-08-25,2022-06-30,475495388.66
2022-10-31,2022-09-30,738408803.16
2023-04-14,2022-12-31,1036022874.86
2023-04-29,2023-03-31,229836596.96
2023-08-19,2023-06-30,416256902.48
2023-10-31,2023-09-30,591074262.24
2024-03-30,2023-12-31,827314738.06
2024-04-30,2024-03-31,248629402.99
2024-08-10,2024-06-30,568255740.24
2024-10-29,2024-09-30,846796406.59
2025-03-25,2024-12-31,1134551864.2
2025-04-26,2025-03-31,275599160.28
2025-08-23,2025-06-30,612924141.64
2025-10-29,2025-09-30,966433563.05
2026-03-21,2025-12-31,1318804602.4
