date,period,value
2021-04-28,2020-12-31,-124288.26
2021-04-28,2021-03-31,-268029.44
2021-08-16,2021-06-30,-1560075.73
2021-10-26,2021-09-30,-2882434.16
2022-04-30,2021-12-31,-4565117.8
2022-04-30,2022-03-31,-786133.98
2022-08-25,2022-06-30,-3865377.45
2022-10-31,2022-09-30,-5060371.29
2023-04-14,2022-12-31,-7456393.19
2023-04-29,2023-03-31,-3538672.65
2023-08-19,2023-06-30,-8061064.13
2023-10-31,2023-09-30,-13756214.63
2024-03-30,2023-12-31,-17662639.11
2024-04-30,2024-03-31,-1064998.37
2024-08-10,2024-06-30,-5240399.81
2024-10-29,2024-09-30,-7029811.92
2025-03-25,2024-12-31,-14230191.16
2025-04-26,2025-03-31,-2041302.64
2025-08-23,2025-06-30,-7114077.36
2025-10-29,2025-09-30,-9661323.54
2026-03-21,2025-12-31,-7737453.74
