date,period,value
2020-04-30,2020-03-31,20473929.01
2020-08-17,2020-06-30,46558182.96
2020-10-29,2020-09-30,119475679.92
2021-04-28,2020-12-31,162823428.37
2021-04-28,2021-03-31,16230905.25
2021-08-16,2021-06-30,64192082.78
2021-10-26,2021-09-30,79714345.94
2022-04-30,2021-12-31,103685959.92
2022-04-30,2022-03-31,56448292.13
2022-08-25,2022-06-30,144553913.49
2022-10-31,2022-09-30,253319798.94
2023-04-14,2022-12-31,346316336.94
2023-04-29,2023-03-31,17923287.38
2023-08-19,2023-06-30,55497295.63
2023-10-31,2023-09-30,68660045.05
2024-03-30,2023-12-31,82695292.32
2024-04-30,2024-03-31,50025569.74
2024-08-10,2024-06-30,137719955.07
2024-10-29,2024-09-30,204333255.3
2025-03-25,2024-12-31,276039345.13
2025-04-26,2025-03-31,97439500.52
2025-08-23,2025-06-30,198036482.19
2025-10-29,2025-09-30,310190345.65
2026-03-21,2025-12-31,355838588.18
