date,period,value
2022-08-25,2022-06-30,878400.0
2022-10-31,2022-09-30,1405440.0
2023-04-14,2022-12-31,1405440.0
2023-04-29,2023-03-31,940000.0
2023-08-19,2023-06-30,9946611.5
2023-10-31,2023-09-30,18596816.25
2024-03-30,2023-12-31,18596816.25
2024-04-30,2024-03-31,8681552.75
2024-08-10,2024-06-30,8681552.75
2024-10-29,2024-09-30,13664404.0
2025-03-25,2024-12-31,21436188.0
2025-04-26,2025-03-31,6436705.75
2025-08-23,2025-06-30,6542850.75
2025-10-29,2025-09-30,9080290.5
2026-03-21,2025-12-31,9080290.5
