date,period,value
2020-04-30,2020-03-31,75714137.07
2020-08-17,2020-06-30,80554914.52
2020-10-29,2020-09-30,70555788.02
2021-04-28,2020-12-31,77552748.97
2021-04-28,2021-03-31,62043163.57
2021-08-16,2021-06-30,98609252.69
2021-10-26,2021-09-30,82091400.35
2022-04-30,2021-12-31,101168910.05
2022-04-30,2022-03-31,99295762.19
2022-08-25,2022-06-30,116366508.77
2022-10-31,2022-09-30,123263273.01
2023-04-14,2022-12-31,137219133.22
2023-04-29,2023-03-31,89043504.78
2023-08-19,2023-06-30,85002594.02
2023-10-31,2023-09-30,87465944.64
2024-03-30,2023-12-31,96754025.45
2024-04-30,2024-03-31,96128005.95
2024-08-10,2024-06-30,112199934.08
2024-10-29,2024-09-30,112452759.4
2025-03-25,2024-12-31,132965604.05
2025-04-26,2025-03-31,101901448.18
2025-08-23,2025-06-30,114335619.06
2025-10-29,2025-09-30,154454475.58
2026-03-21,2025-12-31,165258621.92
