date,period,value
2021-04-27,2021-03-31,10362265.78
2021-08-24,2021-06-30,10362265.78
2021-10-29,2021-09-30,10362265.78
2022-04-26,2021-12-31,43077855.75
2022-04-26,2022-03-31,90146409.52
2022-08-23,2022-06-30,128027993.78
2022-10-25,2022-09-30,152335963.12
2023-04-25,2022-12-31,134336809.69
2023-04-25,2023-03-31,8331010.46
2023-08-22,2023-06-30,7405807.9
2023-10-30,2023-09-30,7505080.71
2024-04-16,2023-12-31,475803.0
2024-04-16,2024-03-31,662240.17
2024-08-27,2024-06-30,512198.86
2024-10-29,2024-09-30,675199.16
2025-04-29,2024-12-31,341546.49
2025-04-29,2025-03-31,346916.0
2025-08-26,2025-06-30,352024.06
2025-10-28,2025-09-30,356545.59
