date,period,value
2020-04-28,2020-03-31,743962299.42
2020-08-25,2020-06-30,1754745324.4
2020-10-27,2020-09-30,2695810459.76
2021-04-27,2020-12-31,3895561873.41
2021-04-27,2021-03-31,1149446653.66
2021-08-24,2021-06-30,2208941995.61
2021-10-29,2021-09-30,3629868759.39
2022-04-26,2021-12-31,6025388039.46
2022-04-26,2022-03-31,1526405904.3
2022-08-23,2022-06-30,3099472667.65
2022-10-25,2022-09-30,4941129362.97
2023-04-25,2022-12-31,7491726510.11
2023-04-25,2023-03-31,2029315481.6
2023-08-22,2023-06-30,3968331043.51
2023-10-30,2023-09-30,5372196132.8
2024-04-16,2023-12-31,7602531481.25
2024-04-16,2024-03-31,1924395645.11
2024-08-27,2024-06-30,3767287681.55
2024-10-29,2024-09-30,5631358403.25
2025-04-29,2024-12-31,8125681312.52
2025-04-29,2025-03-31,2516388484.1
2025-08-26,2025-06-30,4534083198.72
2025-10-28,2025-09-30,6146194909.88
