date,period,value
2020-04-28,2020-03-31,464278344.09
2020-08-25,2020-06-30,474910892.42
2020-10-27,2020-09-30,494073226.81
2021-04-27,2020-12-31,408611653.59
2021-04-27,2021-03-31,451754805.14
2021-08-24,2021-06-30,482871820.79
2021-10-29,2021-09-30,492347123.43
2022-04-26,2021-12-31,441210340.6
2022-04-26,2022-03-31,479099561.77
2022-08-23,2022-06-30,488672037.7
2022-10-25,2022-09-30,521516888.91
2023-04-25,2022-12-31,386502770.61
2023-04-25,2023-03-31,513237399.56
2023-08-22,2023-06-30,608370889.01
2023-10-30,2023-09-30,688915123.02
2024-04-16,2023-12-31,557482954.85
2024-04-16,2024-03-31,687042264.52
2024-08-27,2024-06-30,759819008.13
2024-10-29,2024-09-30,830043165.76
2025-04-29,2024-12-31,764564052.0
2025-04-29,2025-03-31,870534958.32
2025-08-26,2025-06-30,956746574.22
2025-10-28,2025-09-30,1018494235.61
