date,period,value
2020-04-28,2020-03-31,7829556413.24
2020-08-25,2020-06-30,7785458056.74
2020-10-27,2020-09-30,7677316770.28
2021-04-27,2020-12-31,7830405664.24
2021-04-27,2021-03-31,7750808968.06
2021-08-24,2021-06-30,7668972300.58
2021-10-29,2021-09-30,7566616596.53
2022-04-26,2021-12-31,7539800360.64
2022-04-26,2022-03-31,7428472729.22
2022-08-23,2022-06-30,7320863243.52
2022-10-25,2022-09-30,7236160099.31
2023-04-25,2022-12-31,7461598113.05
2023-04-25,2023-03-31,7300443670.1
2023-08-22,2023-06-30,10739181540.7
2023-10-30,2023-09-30,10663367864.05
2024-04-16,2023-12-31,10221909100.68
2024-04-16,2024-03-31,10041971373.4
2024-08-27,2024-06-30,12272468422.21
2024-10-29,2024-09-30,11933878824.48
2025-04-29,2024-12-31,11847355297.37
2025-04-29,2025-03-31,11983767179.17
2025-08-26,2025-06-30,11851769789.66
2025-10-28,2025-09-30,11701860496.87
