date,period,value
2020-04-28,2020-03-31,167624056.86
2020-08-27,2020-06-30,52596688.45
2020-10-30,2020-09-30,-52362706.69
2021-04-23,2020-12-31,822098991.94
2021-04-29,2021-03-31,-70819374.26
2021-08-27,2021-06-30,-128531200.89
2021-10-27,2021-09-30,-194876931.07
2022-04-26,2021-12-31,-404727481.15
2022-04-26,2022-03-31,86221574.97
2022-08-25,2022-06-30,182245735.11
2022-10-26,2022-09-30,185078930.79
2023-04-25,2022-12-31,294088552.67
2023-04-25,2023-03-31,234495546.73
2023-08-29,2023-06-30,194413510.36
2023-10-27,2023-09-30,155126005.64
2024-04-24,2023-12-31,14251864.72
2024-04-24,2024-03-31,93318331.97
2024-08-28,2024-06-30,72208064.86
2024-10-25,2024-09-30,68628811.03
2025-04-22,2024-12-31,-10106594.14
2025-04-22,2025-03-31,48227627.01
2025-08-28,2025-06-30,141021952.89
2025-10-27,2025-09-30,170260661.52
