date,period,value
2020-04-28,2020-03-31,-1255493.56
2020-08-27,2020-06-30,-331250.78
2020-10-30,2020-09-30,-3005867.5
2021-04-23,2020-12-31,-12289861.23
2021-04-29,2021-03-31,8148218.39
2021-08-27,2021-06-30,1492186.45
2021-10-27,2021-09-30,-2493098.13
2022-04-26,2021-12-31,2187253.69
2022-04-26,2022-03-31,-2535039.34
2022-08-25,2022-06-30,550908.96
2022-10-26,2022-09-30,-247548.65
2023-04-25,2022-12-31,4820362.35
2023-04-25,2023-03-31,107481.5
2023-08-29,2023-06-30,1192136.47
2023-10-27,2023-09-30,-4877557.65
2024-04-24,2023-12-31,1922382.31
2024-04-24,2024-03-31,-10864770.89
2024-08-28,2024-06-30,-14422434.72
2024-10-25,2024-09-30,-1420000.05
2025-04-22,2024-12-31,-5672377.25
2025-04-22,2025-03-31,-1440322.33
2025-08-28,2025-06-30,7765957.33
2025-10-27,2025-09-30,3845231.05
