date,period,value
2020-04-28,2020-03-31,146600787.35
2020-08-27,2020-06-30,115914600.57
2020-10-30,2020-09-30,103226493.76
2021-04-23,2020-12-31,104711147.33
2021-04-29,2021-03-31,87558220.45
2021-08-27,2021-06-30,96204566.33
2021-10-27,2021-09-30,49979704.25
2022-04-26,2021-12-31,64075113.12
2022-04-26,2022-03-31,33853901.66
2022-08-25,2022-06-30,18635279.95
2022-10-26,2022-09-30,20372550.96
2023-04-25,2022-12-31,41468119.75
2023-04-25,2023-03-31,24951057.0
2023-08-29,2023-06-30,21768398.74
2023-10-27,2023-09-30,23010394.35
2024-04-24,2023-12-31,74561755.8
2024-04-24,2024-03-31,64573131.57
2024-08-28,2024-06-30,79774656.69
2024-10-25,2024-09-30,79840135.47
2025-04-22,2024-12-31,95033720.31
2025-04-22,2025-03-31,80217570.89
2025-08-28,2025-06-30,23046014.66
2025-10-27,2025-09-30,25547624.37
