date,period,value
2020-04-28,2020-03-31,98405.26
2020-08-27,2020-06-30,181846.27
2020-10-30,2020-09-30,632010.8
2021-04-23,2020-12-31,465303.3
2021-04-29,2021-03-31,356190.92
2021-08-27,2021-06-30,485333.69
2021-10-27,2021-09-30,711497.96
2022-04-26,2021-12-31,881984.81
2022-04-26,2022-03-31,1562705.23
2022-08-25,2022-06-30,112361.73
2022-10-26,2022-09-30,129620.74
2023-04-25,2022-12-31,247430.51
2023-04-25,2023-03-31,173733.89
2023-08-29,2023-06-30,20038.78
2023-10-27,2023-09-30,14769.54
2024-04-24,2023-12-31,608046.08
2024-04-24,2024-03-31,25495.09
2024-08-28,2024-06-30,36815.42
2024-10-25,2024-09-30,89238.9
2025-04-22,2024-12-31,93711.11
2025-04-22,2025-03-31,5987.03
2025-08-28,2025-06-30,184741.77
2025-10-27,2025-09-30,183453.92
