date,period,value
2020-04-28,2020-03-31,1193694.61
2020-08-27,2020-06-30,2677877.71
2020-10-30,2020-09-30,3014026.6
2021-04-23,2020-12-31,3872859.2
2021-04-29,2021-03-31,178807013.64
2021-08-27,2021-06-30,205838814.02
2021-10-27,2021-09-30,219170249.94
2022-04-26,2021-12-31,301877847.61
2022-04-26,2022-03-31,1881646.2
2022-08-25,2022-06-30,3666322.72
2022-10-26,2022-09-30,4322589.62
2023-04-25,2022-12-31,4516759.19
2023-04-25,2023-03-31,0.0
2023-10-27,2023-09-30,60000000.0
2024-04-24,2023-12-31,161126203.66
2024-04-24,2024-03-31,15206283.85
2024-08-28,2024-06-30,553916668.06
2024-10-25,2024-09-30,1138065040.36
2025-04-22,2024-12-31,2100020105.95
2025-04-22,2025-03-31,504940097.42
2025-08-28,2025-06-30,1192370673.54
2025-10-27,2025-09-30,2021539258.08
