date,period,value
2020-04-28,2020-03-31,62976103.66
2020-08-27,2020-06-30,52319274.22
2020-10-30,2020-09-30,49139539.16
2021-04-23,2020-12-31,57601020.69
2021-04-29,2021-03-31,47859535.35
2021-08-27,2021-06-30,37608763.78
2021-10-27,2021-09-30,41236634.99
2022-04-26,2021-12-31,40227210.52
2022-04-26,2022-03-31,38331102.38
2022-08-25,2022-06-30,43086545.13
2022-10-26,2022-09-30,42650127.83
2023-04-25,2022-12-31,38430288.52
2023-04-25,2023-03-31,34332244.57
2023-08-29,2023-06-30,42910194.48
2023-10-27,2023-09-30,53042088.87
2024-04-24,2023-12-31,48637608.93
2024-04-24,2024-03-31,29046540.24
2024-08-28,2024-06-30,31552603.84
2024-10-25,2024-09-30,60946684.86
2025-04-22,2024-12-31,52915610.0
2025-04-22,2025-03-31,55884920.39
2025-08-28,2025-06-30,19612789.28
2025-10-27,2025-09-30,30817665.71
