date,period,value
2020-04-30,2020-03-31,346733522.37
2020-08-28,2020-06-30,370360689.76
2020-10-30,2020-09-30,441703368.32
2021-04-22,2020-12-31,616590428.51
2021-04-30,2021-03-31,374003565.02
2021-08-28,2021-06-30,387046489.74
2021-10-29,2021-09-30,286485351.27
2022-04-22,2021-12-31,630550767.64
2022-04-28,2022-03-31,333685434.57
2022-08-27,2022-06-30,422626416.02
2022-10-29,2022-09-30,511985010.84
2023-04-22,2022-12-31,440710184.9
2023-04-29,2023-03-31,452300117.37
2023-08-30,2023-06-30,481621353.81
2023-10-28,2023-09-30,569842113.14
2024-04-20,2023-12-31,427245283.6
2024-04-30,2024-03-31,473285816.12
2024-08-29,2024-06-30,540999883.3
2024-10-30,2024-09-30,739125563.09
2025-04-01,2024-12-31,472766493.61
2025-04-29,2025-03-31,455409073.11
2025-08-30,2025-06-30,668032100.75
2025-10-30,2025-09-30,933728379.11
2026-03-31,2025-12-31,715648565.53
