date,period,value
2020-04-30,2020-03-31,120649.97
2020-08-28,2020-06-30,102552.5
2020-10-30,2020-09-30,84455.03
2021-04-22,2020-12-31,66357.56
2021-04-30,2021-03-31,48260.09
2021-08-28,2021-06-30,30162.62
2021-10-29,2021-09-30,12065.15
2022-04-22,2021-12-31,86037.37
2022-04-28,2022-03-31,78662.74
2022-08-27,2022-06-30,164487.23
2022-10-29,2022-09-30,148889.15
2023-04-22,2022-12-31,504614.87
2023-04-29,2023-03-31,547918.01
2023-08-30,2023-06-30,508418.54
2023-10-28,2023-09-30,468919.07
2024-04-20,2023-12-31,551717.77
2024-04-30,2024-03-31,499446.25
2024-08-29,2024-06-30,447174.73
2024-10-30,2024-09-30,394903.21
2025-04-01,2024-12-31,345089.88
2025-04-29,2025-03-31,300192.99
2025-08-30,2025-06-30,260778.38
2025-10-30,2025-09-30,224104.94
2026-03-31,2025-12-31,191980.1
