date,period,value
2020-04-30,2020-03-31,13222195.85
2020-08-28,2020-06-30,33928726.47
2020-10-30,2020-09-30,65083339.72
2021-04-22,2020-12-31,111214261.61
2021-04-30,2021-03-31,19770599.12
2021-08-28,2021-06-30,43781026.28
2021-10-29,2021-09-30,66235686.31
2022-04-22,2021-12-31,157880018.23
2022-04-28,2022-03-31,23578285.07
2022-08-27,2022-06-30,48852098.19
2022-10-29,2022-09-30,74925761.04
2023-04-22,2022-12-31,128637352.16
2023-04-29,2023-03-31,44287517.02
2023-08-30,2023-06-30,66576501.37
2023-10-28,2023-09-30,99875032.88
2024-04-20,2023-12-31,161040410.63
2024-04-30,2024-03-31,20353074.47
2024-08-29,2024-06-30,55850883.2
2024-10-30,2024-09-30,96231700.86
2025-04-01,2024-12-31,246676800.81
2025-04-29,2025-03-31,40677708.27
2025-08-30,2025-06-30,82003897.01
2025-10-30,2025-09-30,154079645.59
2026-03-31,2025-12-31,233605297.19
