date,period,value
2020-04-30,2020-03-31,79276664.44
2020-08-28,2020-06-30,78564489.5
2020-10-30,2020-09-30,77008213.03
2021-04-22,2020-12-31,79565983.74
2021-04-30,2021-03-31,77864330.51
2021-08-28,2021-06-30,76749125.13
2021-10-29,2021-09-30,77772102.31
2022-04-22,2021-12-31,114729070.11
2022-04-28,2022-03-31,112411179.53
2022-08-27,2022-06-30,109830602.37
2022-10-29,2022-09-30,128590267.13
2023-04-22,2022-12-31,126943295.18
2023-04-29,2023-03-31,124055671.87
2023-08-30,2023-06-30,122951579.16
2023-10-28,2023-09-30,151804922.58
2024-04-20,2023-12-31,158079742.95
2024-04-30,2024-03-31,155304118.36
2024-08-29,2024-06-30,153504728.47
2024-10-30,2024-09-30,151199798.15
2025-04-01,2024-12-31,151278118.28
2025-04-29,2025-03-31,148335455.45
2025-08-30,2025-06-30,150046281.05
2025-10-30,2025-09-30,146946044.91
2026-03-31,2025-12-31,143477436.17
