date,period,value
2020-04-30,2020-03-31,-29239809.39
2020-08-28,2020-06-30,20169232.59
2020-10-30,2020-09-30,72316127.51
2021-04-22,2020-12-31,179334802.31
2021-04-30,2021-03-31,15878454.91
2021-08-28,2021-06-30,61443423.0
2021-10-29,2021-09-30,90962273.44
2022-04-22,2021-12-31,155497581.73
2022-04-28,2022-03-31,18309173.19
2022-08-27,2022-06-30,63472390.83
2022-10-29,2022-09-30,95011303.97
2023-04-22,2022-12-31,167102115.3
2023-04-29,2023-03-31,33175729.27
2023-08-30,2023-06-30,68512010.72
2023-10-28,2023-09-30,101121354.61
2024-04-20,2023-12-31,187158325.77
2024-04-30,2024-03-31,12827669.21
2024-08-29,2024-06-30,90785354.92
2024-10-30,2024-09-30,127571434.01
2025-04-01,2024-12-31,189206363.11
2025-04-29,2025-03-31,33860942.07
2025-08-30,2025-06-30,96865569.33
2025-10-30,2025-09-30,134487316.84
2026-03-31,2025-12-31,216505400.68
