date,period,value
2020-04-28,2020-03-31,2749409.92
2020-08-28,2020-06-30,56061074.36
2020-10-29,2020-09-30,36350843.37
2021-04-15,2020-12-31,3549733.36
2021-04-29,2021-03-31,3549733.36
2021-08-28,2021-06-30,41695932.24
2021-10-27,2021-09-30,2126852.76
2022-04-29,2021-12-31,2119499.13
2022-04-29,2022-03-31,2119499.13
2022-08-30,2022-06-30,44505161.57
2022-10-31,2022-09-30,2372191.97
2023-04-26,2022-12-31,1797487.97
2023-04-26,2023-03-31,1797487.97
2023-08-29,2023-06-30,2284636.15
2023-10-31,2023-09-30,1520419.51
2024-04-26,2023-12-31,3097767.25
2024-04-26,2024-03-31,3059651.25
2024-08-30,2024-06-30,134991215.37
2024-10-31,2024-09-30,4391250.54
2025-04-25,2024-12-31,3815668.54
2025-04-25,2025-03-31,3815668.54
2025-08-28,2025-06-30,5168945.37
2025-10-30,2025-09-30,7649446.37
2026-03-23,2025-12-31,63274577.92
