date,period,value
2020-04-28,2020-03-31,391899279.67
2020-08-28,2020-06-30,473087725.87
2020-10-29,2020-09-30,538773328.32
2021-04-15,2020-12-31,995137482.48
2021-04-29,2021-03-31,999104688.72
2021-08-28,2021-06-30,909721730.01
2021-10-27,2021-09-30,784081253.03
2022-04-29,2021-12-31,1072597551.95
2022-04-29,2022-03-31,1050241645.89
2022-08-30,2022-06-30,1038327068.82
2022-10-31,2022-09-30,914513989.1
2023-04-26,2022-12-31,749508924.69
2023-04-26,2023-03-31,659923576.15
2023-08-29,2023-06-30,578572564.53
2023-10-31,2023-09-30,509891017.45
2024-04-26,2023-12-31,480431815.11
2024-04-26,2024-03-31,412139276.35
2024-08-30,2024-06-30,440783005.71
2024-10-31,2024-09-30,606085057.54
2025-04-25,2024-12-31,570292615.28
2025-04-25,2025-03-31,680615342.13
2025-08-28,2025-06-30,642085646.86
2025-10-30,2025-09-30,821245648.66
2026-03-23,2025-12-31,988721813.92
