date,period,value
2021-04-15,2020-12-31,610139929.92
2021-04-29,2021-03-31,618238247.67
2021-08-28,2021-06-30,625174769.44
2021-10-27,2021-09-30,632729438.88
2022-04-29,2021-12-31,640287860.04
2022-04-29,2022-03-31,647886723.22
2022-08-30,2022-06-30,655487592.44
2022-10-31,2022-09-30,663090356.57
2023-04-26,2022-12-31,670617411.96
2023-04-26,2023-03-31,677722450.3
2023-08-29,2023-06-30,684979562.65
2023-10-31,2023-09-30,692147707.12
2024-04-26,2023-12-31,698910945.02
2024-04-26,2024-03-31,705473531.36
2024-08-30,2024-06-30,712045789.42
2024-10-31,2024-09-30,718690314.72
2025-04-25,2024-12-31,725270462.4
2025-04-25,2025-03-31,731585326.91
2025-08-28,2025-06-30,737915291.3
2025-10-30,2025-09-30,744368700.33
