date,period,value
2022-08-30,2022-06-30,21293042.95
2022-10-31,2022-09-30,21475190.71
2023-04-26,2022-12-31,35766855.8
2023-04-26,2023-03-31,23155182.33
2023-08-29,2023-06-30,28093925.67
2023-10-31,2023-09-30,34743381.96
2024-04-26,2023-12-31,46034476.4
2024-04-26,2024-03-31,24310466.41
2024-08-30,2024-06-30,26143533.18
2024-10-31,2024-09-30,26701443.23
2025-04-25,2024-12-31,44611155.01
2025-04-25,2025-03-31,29638899.93
2025-08-28,2025-06-30,30338363.66
2025-10-30,2025-09-30,31381568.15
2026-03-23,2025-12-31,47019572.69
