date,period,value
2020-04-28,2020-03-31,127018235.83
2020-08-28,2020-06-30,299564978.78
2020-10-29,2020-09-30,490657918.24
2021-04-15,2020-12-31,634435978.21
2021-04-29,2021-03-31,171153896.04
2021-08-28,2021-06-30,372316723.75
2021-10-27,2021-09-30,566072104.39
2022-04-29,2021-12-31,695276814.9
2022-04-29,2022-03-31,190534827.42
2022-08-30,2022-06-30,379014501.98
2022-10-31,2022-09-30,575852349.62
2023-04-26,2022-12-31,732333112.38
2023-04-26,2023-03-31,154027565.1
2023-08-29,2023-06-30,321675099.0
2023-10-31,2023-09-30,526322121.24
2024-04-26,2023-12-31,775602816.54
2024-04-26,2024-03-31,200869827.25
2024-08-30,2024-06-30,342276839.17
2024-10-31,2024-09-30,505976824.92
2025-04-25,2024-12-31,665821629.88
2025-04-25,2025-03-31,138774809.36
2025-08-28,2025-06-30,277392059.69
2025-10-30,2025-09-30,437085306.47
2026-03-23,2025-12-31,604950879.04
