date,period,value
2020-04-30,2020-03-31,63421408.38
2020-08-29,2020-06-30,30437739.15
2020-10-31,2020-09-30,103880959.82
2021-03-31,2020-12-31,103788284.67
2021-04-30,2021-03-31,105368273.55
2021-08-31,2021-06-30,99006363.56
2021-10-30,2021-09-30,101389124.37
2022-04-26,2021-12-31,86913204.96
2022-04-30,2022-03-31,91854304.96
2022-08-31,2022-06-30,58576203.93
2022-10-29,2022-09-30,55176303.93
2023-03-31,2022-12-31,58540887.24
2023-04-29,2023-03-31,64829287.24
2023-08-31,2023-06-30,62748806.26
2023-10-30,2023-09-30,62321306.26
2024-03-30,2023-12-31,50881110.36
2024-04-30,2024-03-31,37699909.54
2024-08-30,2024-06-30,45101190.17
2024-10-31,2024-09-30,45405761.33
2025-03-28,2024-12-31,43096793.82
2025-04-30,2025-03-31,42714731.74
2025-08-28,2025-06-30,38637527.43
2025-10-30,2025-09-30,36647635.38
2026-03-28,2025-12-31,37632625.52
