date,period,value
2020-04-30,2020-03-31,11140781.76
2020-08-29,2020-06-30,8022041.43
2020-10-31,2020-09-30,7817399.24
2021-03-31,2020-12-31,7501413.58
2021-04-30,2021-03-31,8432828.97
2021-08-31,2021-06-30,8060693.95
2021-10-30,2021-09-30,7124516.7
2022-04-26,2021-12-31,7010767.38
2022-04-30,2022-03-31,6750871.27
2022-08-31,2022-06-30,5245049.14
2022-10-29,2022-09-30,4609783.85
2023-03-31,2022-12-31,4667654.83
2023-04-29,2023-03-31,4744462.97
2023-08-31,2023-06-30,4567374.65
2023-10-30,2023-09-30,4811447.99
2024-03-30,2023-12-31,4615181.61
2024-04-30,2024-03-31,5100013.76
2024-08-30,2024-06-30,5423975.89
2024-10-31,2024-09-30,6013139.27
2025-03-28,2024-12-31,6957623.82
2025-04-30,2025-03-31,7397033.4
2025-08-28,2025-06-30,7945763.6
2025-10-30,2025-09-30,6852380.08
2026-03-28,2025-12-31,7586151.86
