date,period,value
2020-04-30,2020-03-31,1578677.3
2020-08-29,2020-06-30,492363.36
2020-10-31,2020-09-30,107454932.6
2021-03-31,2020-12-31,108189753.82
2021-04-30,2021-03-31,15000.0
2021-08-31,2021-06-30,40255086.18
2021-10-30,2021-09-30,40553156.1
2022-04-26,2021-12-31,56247688.23
2022-10-29,2022-09-30,25053233.91
2023-03-31,2022-12-31,28265764.52
2023-08-31,2023-06-30,47707283.51
2023-10-30,2023-09-30,48036851.79
2024-03-30,2023-12-31,48036851.79
2024-04-30,2024-03-31,18832.24
2024-08-30,2024-06-30,54415134.59
2024-10-31,2024-09-30,55210201.45
2025-03-28,2024-12-31,55651011.56
2025-04-30,2025-03-31,28312.5
2025-08-28,2025-06-30,189232.64
2025-10-30,2025-09-30,71070671.15
2026-03-28,2025-12-31,72595223.97
