date,period,value
2020-04-30,2020-03-31,190131719.02
2020-08-29,2020-06-30,58068810.68
2020-10-31,2020-09-30,83623313.06
2021-03-31,2020-12-31,83420016.4
2021-04-30,2021-03-31,358226363.72
2021-08-31,2021-06-30,366276430.79
2021-10-30,2021-09-30,66535223.64
2022-04-26,2021-12-31,66056394.19
2022-04-30,2022-03-31,72195674.32
2022-08-31,2022-06-30,29734741.49
2022-10-29,2022-09-30,6565878.03
2023-03-31,2022-12-31,13942855.21
2023-04-29,2023-03-31,11677327.0
2023-08-31,2023-06-30,14831217.83
2023-10-30,2023-09-30,17304379.18
2024-03-30,2023-12-31,11474286.79
2024-04-30,2024-03-31,12407767.43
2024-08-30,2024-06-30,13032708.51
2024-10-31,2024-09-30,13643478.81
2025-03-28,2024-12-31,13433055.17
2025-04-30,2025-03-31,14430929.15
2025-08-28,2025-06-30,10331622.12
2025-10-30,2025-09-30,9930393.0
2026-03-28,2025-12-31,10782529.24
