date,period,value
2020-04-30,2020-03-31,262876453.85
2020-08-29,2020-06-30,211861863.43
2020-10-31,2020-09-30,240940973.67
2021-03-31,2020-12-31,297333748.05
2021-04-30,2021-03-31,293746732.11
2021-08-31,2021-06-30,299960283.05
2021-10-30,2021-09-30,296685124.09
2022-04-26,2021-12-31,271541020.85
2022-04-30,2022-03-31,265176383.83
2022-08-31,2022-06-30,111880475.87
2022-10-29,2022-09-30,107592298.27
2023-03-31,2022-12-31,115688535.21
2023-04-29,2023-03-31,127266664.29
2023-08-31,2023-06-30,106626051.21
2023-10-30,2023-09-30,93517666.16
2024-03-30,2023-12-31,93238327.9
2024-04-30,2024-03-31,88667975.49
2024-08-30,2024-06-30,87550142.17
2024-10-31,2024-09-30,88109304.09
2025-03-28,2024-12-31,77538536.91
2025-04-30,2025-03-31,74406214.43
2025-08-28,2025-06-30,77229686.48
2025-10-30,2025-09-30,79932127.67
2026-03-28,2025-12-31,74935213.1
