date,period,value
2020-04-30,2020-03-31,431175790.14
2020-08-29,2020-06-30,712994145.5
2020-10-31,2020-09-30,2296151650.35
2021-03-31,2020-12-31,3514336420.74
2021-04-30,2021-03-31,783864220.57
2021-08-31,2021-06-30,1419808050.93
2021-10-30,2021-09-30,2118825749.9
2022-04-26,2021-12-31,3010255206.62
2022-04-30,2022-03-31,702246146.14
2022-08-31,2022-06-30,1359309593.67
2022-10-29,2022-09-30,1670911416.46
2023-03-31,2022-12-31,2019005893.91
2023-04-29,2023-03-31,254963347.24
2023-08-31,2023-06-30,510765380.82
2023-10-30,2023-09-30,767169461.76
2024-03-30,2023-12-31,1046026147.04
2024-04-30,2024-03-31,235942230.94
2024-08-30,2024-06-30,475889586.76
2024-10-31,2024-09-30,712046658.4
2025-03-28,2024-12-31,952211040.31
2025-04-30,2025-03-31,210453681.09
2025-08-28,2025-06-30,398309379.21
2025-10-30,2025-09-30,592158612.53
2026-03-28,2025-12-31,885173197.95
