date,period,value
2020-04-30,2020-03-31,-158232350.59
2020-08-29,2020-06-30,860288640.67
2020-10-31,2020-09-30,803942508.49
2021-03-31,2020-12-31,618842229.09
2021-04-30,2021-03-31,-282059605.12
2021-08-31,2021-06-30,-306870518.65
2021-10-30,2021-09-30,-432026471.31
2022-04-26,2021-12-31,-522837313.76
2022-04-30,2022-03-31,-20825421.24
2022-08-31,2022-06-30,207061168.04
2022-10-29,2022-09-30,218796142.38
2023-03-31,2022-12-31,216207777.61
2023-04-29,2023-03-31,-17346988.71
2023-08-31,2023-06-30,5017581.63
2023-10-30,2023-09-30,12304929.16
2024-03-30,2023-12-31,30596085.95
2024-04-30,2024-03-31,11416708.16
2024-08-30,2024-06-30,11187247.06
2024-10-31,2024-09-30,25286072.03
2025-03-28,2024-12-31,39986619.08
2025-04-30,2025-03-31,1369783.73
2025-08-28,2025-06-30,24505414.44
2025-10-30,2025-09-30,37858579.61
2026-03-28,2025-12-31,62825837.72
