date,period,value
2021-04-30,2021-03-31,77403115.5
2021-08-31,2021-06-30,79180503.82
2021-10-30,2021-09-30,76103878.87
2022-04-26,2021-12-31,70196035.7
2022-04-30,2022-03-31,63806517.54
2022-08-31,2022-06-30,16648822.58
2022-10-29,2022-09-30,15058814.94
2023-03-31,2022-12-31,12589773.8
2023-04-29,2023-03-31,15721844.14
2023-08-31,2023-06-30,19100836.19
2023-10-30,2023-09-30,17894498.8
2024-03-30,2023-12-31,14436946.36
2024-04-30,2024-03-31,18237639.19
2024-08-30,2024-06-30,15354357.41
2024-10-31,2024-09-30,14922012.84
2025-03-28,2024-12-31,9725446.63
2025-04-30,2025-03-31,7565004.17
2025-08-28,2025-06-30,5635302.15
2025-10-30,2025-09-30,3632692.6
2026-03-28,2025-12-31,1644043.34
