date,period,value
2020-04-30,2020-03-31,17084521.6
2020-08-29,2020-06-30,15253605.21
2020-10-31,2020-09-30,42743787.75
2021-03-31,2020-12-31,44747932.23
2021-04-30,2021-03-31,46031848.61
2021-08-31,2021-06-30,48032698.21
2021-10-30,2021-09-30,43647267.38
2022-04-26,2021-12-31,46830585.81
2022-04-30,2022-03-31,43544689.66
2022-08-31,2022-06-30,30132690.11
2022-10-29,2022-09-30,31011368.75
2023-03-31,2022-12-31,30334839.74
2023-04-29,2023-03-31,30630924.98
2023-08-31,2023-06-30,30732546.74
2023-10-30,2023-09-30,31255030.44
2024-03-30,2023-12-31,25395897.09
2024-04-30,2024-03-31,27062016.02
2024-08-30,2024-06-30,26082421.51
2024-10-31,2024-09-30,26387376.22
2025-03-28,2024-12-31,23685096.83
2025-04-30,2025-03-31,22724560.28
2025-08-28,2025-06-30,21741004.3
2025-10-30,2025-09-30,20815809.98
2026-03-28,2025-12-31,19345479.3
