date,period,value
2020-04-30,2020-03-31,6837223450.07
2020-08-29,2020-06-30,2931008752.71
2020-10-31,2020-09-30,4504679058.55
2021-03-31,2020-12-31,4599050025.47
2021-04-30,2021-03-31,4298867749.84
2021-08-31,2021-06-30,4187057532.11
2021-10-30,2021-09-30,4032736077.71
2022-04-26,2021-12-31,2922964236.54
2022-04-30,2022-03-31,2933558263.68
2022-08-31,2022-06-30,1725119042.0
2022-10-29,2022-09-30,1745602996.59
2023-03-31,2022-12-31,1797561169.41
2023-04-29,2023-03-31,1753083467.51
2023-08-31,2023-06-30,1781420778.85
2023-10-30,2023-09-30,1800201032.89
2024-03-30,2023-12-31,1823990091.57
2024-04-30,2024-03-31,1788256597.94
2024-08-30,2024-06-30,1786178595.96
2024-10-31,2024-09-30,1790483477.92
2025-03-28,2024-12-31,1797999289.92
2025-04-30,2025-03-31,1704442791.35
2025-08-28,2025-06-30,1716722882.16
2025-10-30,2025-09-30,1722646583.62
2026-03-28,2025-12-31,1655733035.29
