date,period,value
2020-04-30,2020-03-31,-0.159
2020-08-29,2020-06-30,0.777
2020-10-31,2020-09-30,0.304
2021-03-31,2020-12-31,0.186
2021-04-30,2021-03-31,-0.023
2021-08-31,2021-06-30,-0.032
2021-10-30,2021-09-30,-0.063
2022-04-26,2021-12-31,-0.181
2022-04-30,2022-03-31,-0.024
2022-08-31,2022-06-30,0.12
2022-10-29,2022-09-30,0.125
2023-03-31,2022-12-31,0.124
2023-04-29,2023-03-31,-0.006
2023-08-31,2023-06-30,0.003
2023-10-30,2023-09-30,0.006
2024-03-30,2023-12-31,0.015
2024-04-30,2024-03-31,0.005
2024-08-30,2024-06-30,0.006
2024-10-31,2024-09-30,0.01
2025-03-28,2024-12-31,0.016
2025-04-30,2025-03-31,0.0005
2025-08-28,2025-06-30,0.009
2025-10-30,2025-09-30,0.014
2026-03-28,2025-12-31,0.022
