date,period,value
2021-07-01,2020-12-31,-7714189.68
2021-12-16,2021-06-30,-5516177.84
2022-07-27,2021-03-31,-2516134.25
2022-07-27,2021-12-31,-10856996.76
2022-07-27,2022-03-31,-11293478.46
2022-08-30,2022-06-30,-5491597.63
2022-10-28,2021-09-30,-7165419.99
2022-10-28,2022-09-30,-7286306.47
2023-04-28,2022-12-31,-29957770.33
2023-04-28,2023-03-31,-3228223.7
2023-08-30,2023-06-30,-11110540.75
2023-10-31,2023-09-30,-13129251.4
2024-04-26,2023-12-31,-39068088.52
2024-04-26,2024-03-31,-16078591.04
2024-07-31,2024-06-30,-32614412.17
2024-10-31,2024-09-30,-56784586.21
2025-04-26,2024-12-31,-50849751.67
2025-04-26,2025-03-31,-15842640.14
2025-07-31,2025-06-30,-42179094.46
2025-10-22,2025-09-30,-48925680.83
