date,period,value
2021-07-01,2020-12-31,5451438.71
2021-12-16,2021-06-30,4917672.34
2022-07-27,2021-12-31,9900040.15
2022-07-27,2022-03-31,11185266.21
2022-08-30,2022-06-30,10257636.36
2022-10-28,2022-09-30,11683885.9
2023-04-28,2023-03-31,8164490.32
2023-08-30,2022-12-31,12610936.67
2023-08-30,2023-06-30,11198409.86
2023-10-31,2023-09-30,11412653.16
2024-04-26,2023-12-31,12029479.2
2024-04-26,2024-03-31,11856123.49
2024-07-31,2024-06-30,12468229.99
2024-10-31,2024-09-30,17761617.37
2025-04-26,2024-12-31,18752378.2
2025-04-26,2025-03-31,17977180.53
2025-07-31,2025-06-30,15583813.88
2025-10-22,2025-09-30,34318488.47
