date,period,value
2021-12-16,2021-06-30,57536610.74
2022-07-27,2021-12-31,194170118.06
2022-07-27,2022-03-31,13000000.0
2022-08-30,2022-06-30,109200000.0
2022-10-28,2021-09-30,160829558.83
2022-10-28,2022-09-30,1232845078.52
2023-04-28,2022-12-31,1100128051.19
2023-04-28,2023-03-31,23476320.0
2023-08-30,2023-06-30,112576320.0
2023-10-31,2023-09-30,124576320.0
2024-04-26,2023-12-31,232344867.52
2024-04-26,2024-03-31,166962494.09
2024-07-31,2024-06-30,153634256.48
2024-10-31,2024-09-30,222851001.42
2025-04-26,2024-12-31,1115928485.06
2025-04-26,2025-03-31,161962478.88
2025-07-31,2025-06-30,505878800.31
2025-10-22,2025-09-30,796662792.69
