date,period,value
2021-07-01,2020-12-31,6723391.32
2021-12-16,2021-06-30,-933278.35
2022-07-27,2021-03-31,-2251995.92
2022-07-27,2021-12-31,2101399.56
2022-07-27,2022-03-31,1529686.22
2022-08-30,2022-06-30,-4595974.55
2022-10-28,2021-09-30,785151.31
2022-10-28,2022-09-30,-11073283.89
2023-04-28,2022-12-31,-10358714.53
2023-04-28,2023-03-31,-373556.48
2023-08-30,2023-06-30,-1593331.74
2023-10-31,2023-09-30,-7824448.8
2024-04-26,2023-12-31,-8757593.45
2024-04-26,2024-03-31,-3752603.71
2024-07-31,2024-06-30,-9375443.46
2024-10-31,2024-09-30,-9109165.65
2025-04-26,2024-12-31,-14292484.43
2025-04-26,2025-03-31,-2051222.09
2025-07-31,2025-06-30,-5155124.34
2025-10-22,2025-09-30,-3413753.59
