date,period,value
2021-07-01,2020-12-31,503497878.71
2021-12-16,2021-06-30,800597893.08
2022-07-27,2021-12-31,725100086.39
2022-07-27,2022-03-31,710852577.37
2022-08-30,2022-06-30,690394123.82
2022-10-28,2022-09-30,981605262.62
2023-04-28,2023-03-31,840591660.47
2023-08-30,2022-12-31,885314225.33
2023-08-30,2023-06-30,809458846.26
2023-10-31,2023-09-30,944443635.12
2024-04-26,2023-12-31,1038072894.9
2024-04-26,2024-03-31,720622389.0
2024-07-31,2024-06-30,1449245326.77
2024-10-31,2024-09-30,2340288534.98
2025-04-26,2024-12-31,2008502540.09
2025-04-26,2025-03-31,2720717131.68
2025-07-31,2025-06-30,2637767005.99
2025-10-22,2025-09-30,2340419746.92
