date,period,value
2021-07-01,2020-12-31,1468311.68
2021-12-16,2021-06-30,1428113.1
2022-07-27,2021-12-31,7659848.15
2022-07-27,2022-03-31,2843237.0
2022-08-30,2022-06-30,20264904.37
2022-10-28,2022-09-30,25285419.71
2023-04-28,2023-03-31,7268826.78
2023-08-30,2022-12-31,15025425.45
2023-08-30,2023-06-30,10831280.62
2023-10-31,2023-09-30,10988756.92
2024-04-26,2023-12-31,7727195.04
2024-04-26,2024-03-31,9378775.0
2024-07-31,2024-06-30,8475170.01
2024-10-31,2024-09-30,75476365.12
2025-04-26,2024-12-31,1847207.9
2025-04-26,2025-03-31,2116377.9
2025-07-31,2025-06-30,3333584.5
2025-10-22,2025-09-30,9307208.2
