date,period,value
2021-07-01,2020-12-31,-9790515.67
2021-12-16,2021-06-30,4669275.94
2022-07-27,2021-03-31,4632665.22
2022-07-27,2021-12-31,-2897039.77
2022-07-27,2022-03-31,2882383.11
2022-08-30,2022-06-30,2681647.13
2022-10-28,2021-09-30,-5298973.91
2022-10-28,2022-09-30,-3710151.22
2023-04-28,2022-12-31,-7406423.99
2023-04-28,2023-03-31,1148177.68
2023-08-30,2023-06-30,-2667485.98
2023-10-31,2023-09-30,-6538780.96
2024-04-26,2023-12-31,-19007163.14
2024-04-26,2024-03-31,18662442.68
2024-07-31,2024-06-30,1700269.53
2024-10-31,2024-09-30,6447348.28
2025-04-26,2024-12-31,-11871936.34
2025-04-26,2025-03-31,20538526.12
2025-07-31,2025-06-30,-10056195.46
2025-10-22,2025-09-30,-4876020.72
