date,period,value
2021-07-01,2020-12-31,-701522.28
2021-12-16,2021-06-30,-124887.02
2022-07-27,2021-03-31,52980.61
2022-07-27,2021-12-31,-311907.99
2022-07-27,2022-03-31,-85446.02
2022-08-30,2022-06-30,486295.17
2022-10-28,2021-09-30,-108023.51
2022-10-28,2022-09-30,1141410.42
2023-04-28,2022-12-31,840282.14
2023-04-28,2023-03-31,-193678.67
2023-08-30,2023-06-30,329904.08
2023-10-31,2023-09-30,279542.17
2024-04-26,2023-12-31,168523.08
2024-04-26,2024-03-31,3750.77
2024-07-31,2024-06-30,98955.35
2024-10-31,2024-09-30,-103701.12
2025-04-26,2024-12-31,449986.94
2025-04-26,2025-03-31,-52156.43
2025-07-31,2025-06-30,-311186.86
2025-10-22,2025-09-30,-334518.84
