date,period,value
2021-04-24,2021-03-31,65123752.34
2021-08-21,2021-06-30,65123752.34
2021-10-23,2021-09-30,84658951.27
2022-03-23,2021-12-31,73208453.49
2022-04-27,2022-03-31,71777201.07
2022-08-20,2022-06-30,65853726.88
2022-10-26,2022-09-30,131764585.68
2023-04-08,2022-12-31,121999754.02
2023-04-29,2023-03-31,119911929.93
2023-08-26,2023-06-30,116261476.65
2023-10-28,2023-09-30,114096756.66
2024-04-13,2023-12-31,93586636.9
2024-04-20,2024-03-31,88948801.69
2024-08-24,2024-06-30,83916415.39
2024-10-26,2024-09-30,80615449.12
2025-04-03,2024-12-31,76201085.8
2025-04-26,2025-03-31,77066168.84
2025-08-29,2025-06-30,69048157.53
2025-10-30,2025-09-30,74584757.32
