date,period,value
2020-04-25,2020-03-31,6521.15
2020-08-22,2020-06-30,5960.84
2020-10-24,2020-09-30,-5758.32
2021-03-26,2020-12-31,-18385.22
2021-04-24,2021-03-31,1171.04
2021-08-21,2021-06-30,-3162.47
2021-10-23,2021-09-30,-2838.28
2022-03-23,2021-12-31,-7952.46
2022-04-27,2022-03-31,-2138.24
2022-08-20,2022-06-30,12196.7
2022-10-26,2022-09-30,28176.69
2023-04-08,2022-12-31,24552.4
2023-04-29,2023-03-31,-5681.64
2023-08-26,2023-06-30,9133.25
2023-10-28,2023-09-30,7749.43
2024-04-13,2023-12-31,4119.67
2024-04-20,2024-03-31,103.75
2024-08-24,2024-06-30,2031.06
2024-10-26,2024-09-30,-1392.82
2025-04-03,2024-12-31,6199.1
2025-04-26,2025-03-31,-1004.46
2025-08-29,2025-06-30,-4383.03
2025-10-30,2025-09-30,-4063.0
