date,period,value
2020-04-25,2020-03-31,107248964.34
2020-08-22,2020-06-30,132938877.99
2020-10-24,2020-09-30,227024285.47
2021-03-26,2020-12-31,183411079.69
2021-04-24,2021-03-31,137766852.81
2021-08-21,2021-06-30,184196100.71
2021-10-23,2021-09-30,243996457.89
2022-03-23,2021-12-31,88177552.14
2022-04-27,2022-03-31,129791215.05
2022-08-20,2022-06-30,117676644.82
2022-10-26,2022-09-30,110658018.0
2023-04-08,2022-12-31,102750948.16
2023-04-29,2023-03-31,83273413.04
2023-08-26,2023-06-30,59818747.4
2023-10-28,2023-09-30,78592952.64
2024-04-13,2023-12-31,91857147.53
2024-04-20,2024-03-31,131518756.38
2024-08-24,2024-06-30,85828918.89
2024-10-26,2024-09-30,68367278.41
2025-04-03,2024-12-31,86842689.26
2025-04-26,2025-03-31,108977577.31
2025-08-29,2025-06-30,92725433.67
2025-10-30,2025-09-30,77908672.0
