date,period,value
2020-04-25,2020-03-31,59240096.51
2020-08-22,2020-06-30,79276896.03
2020-10-24,2020-09-30,80426641.52
2021-03-26,2020-12-31,96201508.75
2021-04-24,2021-03-31,112968659.56
2021-08-21,2021-06-30,71957849.92
2021-10-23,2021-09-30,91507754.63
2022-03-23,2021-12-31,69151694.2
2022-04-27,2022-03-31,99472956.36
2022-08-20,2022-06-30,104398114.06
2022-10-26,2022-09-30,106333310.33
2023-04-08,2022-12-31,68442803.08
2023-04-29,2023-03-31,70977988.44
2023-08-26,2023-06-30,75136180.07
2023-10-28,2023-09-30,77169871.63
2024-04-13,2023-12-31,53391105.75
2024-04-20,2024-03-31,63613119.77
2024-08-24,2024-06-30,67354549.65
2024-10-26,2024-09-30,65901681.38
2025-04-03,2024-12-31,38703543.99
2025-04-26,2025-03-31,46921171.22
2025-08-29,2025-06-30,81596346.87
2025-10-30,2025-09-30,52884559.45
