date,period,value
2020-04-28,2020-03-31,765055416.51
2020-08-28,2020-06-30,878726186.49
2020-10-30,2020-09-30,960045852.24
2021-04-28,2020-12-31,1110047466.04
2021-04-28,2021-03-31,1228718009.8
2021-08-28,2021-06-30,1393140411.71
2021-10-30,2021-09-30,1418263808.31
2022-04-28,2021-12-31,1335250234.76
2022-04-28,2022-03-31,1121355003.73
2022-08-27,2022-06-30,1100291191.96
2022-10-28,2022-09-30,1080872460.49
2023-04-28,2022-12-31,978883555.75
2023-04-28,2023-03-31,954405815.42
2023-08-29,2023-06-30,1021743566.25
2023-10-28,2023-09-30,1006743584.99
2024-04-27,2023-12-31,1056982075.18
2024-04-27,2024-03-31,954449915.6
2024-08-30,2024-06-30,1050577947.11
2024-10-30,2024-09-30,1091990904.85
2025-04-29,2024-12-31,1175299421.8
2025-04-29,2025-03-31,1051271247.4
2025-08-29,2025-06-30,1059515374.66
2025-10-30,2025-09-30,1125369939.03
