date,period,value
2020-04-28,2020-03-31,191050.76
2020-08-28,2020-06-30,1399769.77
2020-10-30,2020-09-30,1559061.81
2021-04-28,2020-12-31,1666203.75
2021-04-28,2021-03-31,103853.72
2021-08-28,2021-06-30,647414.98
2021-10-30,2021-09-30,213176.72
2022-04-28,2021-12-31,1053466.6
2022-08-27,2022-06-30,15929.21
2022-10-28,2022-09-30,15929.21
2023-04-28,2022-12-31,21029.21
2023-04-28,2023-03-31,80380.09
2023-08-29,2023-06-30,211973.01
2023-10-28,2023-09-30,460027.99
2024-04-27,2023-12-31,1359427.87
2024-04-27,2024-03-31,6194.7
2024-08-30,2024-06-30,23893.8
2024-10-30,2024-09-30,45221.24
2025-04-29,2024-12-31,74654.87
2025-04-29,2025-03-31,14159.29
2025-08-29,2025-06-30,21123.89
2025-10-30,2025-09-30,87786.67
