date,period,value
2020-04-28,2020-03-31,-155488.23
2020-08-28,2020-06-30,-96561.97
2020-10-30,2020-09-30,-643355.36
2021-04-28,2020-12-31,-1436006.66
2021-04-28,2021-03-31,-609344.0
2021-08-28,2021-06-30,-525576.96
2021-10-30,2021-09-30,-563916.72
2022-04-28,2021-12-31,-1117038.47
2022-08-27,2022-06-30,14114.54
2022-10-28,2022-09-30,14114.54
2023-04-28,2022-12-31,10764.54
2023-04-28,2023-03-31,-193324.66
2023-08-29,2023-06-30,-535243.28
2023-10-28,2023-09-30,-1441610.91
2024-04-27,2023-12-31,-1567386.81
2024-04-27,2024-03-31,-29651.37
2024-08-30,2024-06-30,-31879.64
2024-10-30,2024-09-30,-18054.5
2025-04-29,2024-12-31,-23783.2
2025-04-29,2025-03-31,11238.94
2025-08-29,2025-06-30,-26232.58
2025-10-30,2025-09-30,-26232.58
