date,period,value
2020-10-30,2020-09-30,87405600.0
2021-04-28,2020-12-31,87405600.0
2021-04-28,2021-03-31,87405600.0
2021-08-28,2021-06-30,87405600.0
2021-10-30,2021-09-30,93710650.0
2022-04-28,2021-12-31,74532250.0
2022-04-28,2022-03-31,74532250.0
2022-08-27,2022-06-30,74532250.0
2022-10-28,2022-09-30,53943427.5
2023-04-28,2022-12-31,52741297.5
2023-04-28,2023-03-31,52741297.5
2023-08-29,2023-06-30,51602767.5
2023-10-28,2023-09-30,34885491.02
2024-04-27,2023-12-31,34483093.0
2024-04-27,2024-03-31,34483093.0
2024-08-30,2024-06-30,34186744.17
2024-10-30,2024-09-30,14875423.67
2025-04-29,2024-12-31,16596852.5
2025-04-29,2025-03-31,16596852.5
2025-08-29,2025-06-30,16596852.5
