date,period,value
2020-04-28,2020-03-31,3601267.34
2020-08-28,2020-06-30,5499333.75
2020-10-30,2020-09-30,8960422.92
2021-04-28,2020-12-31,15087232.33
2021-04-28,2021-03-31,36606126.28
2021-08-28,2021-06-30,38074192.47
2021-10-30,2021-09-30,41367425.31
2022-04-28,2021-12-31,56633176.22
2022-04-28,2022-03-31,3866316.9
2022-08-27,2022-06-30,14417411.0
2022-10-28,2022-09-30,35689222.81
2023-04-28,2022-12-31,55001032.22
2023-04-28,2023-03-31,6799396.31
2023-08-29,2023-06-30,12705780.23
2023-10-28,2023-09-30,14050857.39
2024-04-27,2023-12-31,22057694.27
2024-04-27,2024-03-31,7938922.94
2024-08-30,2024-06-30,20066477.04
2024-10-30,2024-09-30,26585177.87
2025-04-29,2024-12-31,36714693.5
2025-04-29,2025-03-31,2158491.52
2025-08-29,2025-06-30,4049186.23
2025-10-30,2025-09-30,6478534.24
