date,period,value
2020-04-28,2020-03-31,18642437.78
2020-08-28,2020-06-30,56778693.53
2020-10-30,2020-09-30,85091894.3
2021-04-28,2020-12-31,74850641.16
2021-04-28,2021-03-31,17790957.94
2021-08-28,2021-06-30,46728719.07
2021-10-30,2021-09-30,68984761.95
2022-04-28,2021-12-31,93295250.68
2022-04-28,2022-03-31,16923897.72
2022-08-27,2022-06-30,40009865.23
2022-10-28,2022-09-30,58289739.34
2023-04-28,2022-12-31,75261882.26
2023-04-28,2023-03-31,20592873.5
2023-08-29,2023-06-30,42722835.47
2023-10-28,2023-09-30,61828113.7
2024-04-27,2023-12-31,73297960.13
2024-04-27,2024-03-31,17200873.04
2024-08-30,2024-06-30,36973391.45
2024-10-30,2024-09-30,56587837.9
2025-04-29,2024-12-31,65501283.56
2025-04-29,2025-03-31,15968366.29
2025-08-29,2025-06-30,30334309.47
2025-10-30,2025-09-30,45419615.5
