date,period,value
2020-04-28,2020-03-31,450097270.78
2020-08-28,2020-06-30,1225127439.93
2020-10-30,2020-09-30,1036463102.44
2021-04-28,2020-12-31,1102473998.59
2021-04-28,2021-03-31,690385714.7
2021-08-28,2021-06-30,1337838595.61
2021-10-30,2021-09-30,693674146.43
2022-04-28,2021-12-31,800531312.02
2022-04-28,2022-03-31,851683467.16
2022-08-27,2022-06-30,1328726072.45
2022-10-28,2022-09-30,790745230.59
2023-04-28,2022-12-31,944081007.89
2023-04-28,2023-03-31,1006384697.96
2023-08-29,2023-06-30,839444789.1
2023-10-28,2023-09-30,636373589.42
2024-04-27,2023-12-31,696027428.4
2024-04-27,2024-03-31,640776376.18
2024-08-30,2024-06-30,520954133.37
2024-10-30,2024-09-30,515665596.63
2025-04-29,2024-12-31,1895823524.76
2025-04-29,2025-03-31,495303498.44
2025-08-29,2025-06-30,448995979.86
2025-10-30,2025-09-30,425343587.4
